3.317999999999999972e+01,-9.452359930274094602e-01,0.000000000000000000e+00,2.033781172681061733e+01,0.000000000000000000e+00,-2.096586205470333919e+00,0.000000000000000000e+00,3.440650821178199426e-01,0.000000000000000000e+00,-1.603124580958814327e-01,0.000000000000000000e+00,-6.564041354160982111e-02,0.000000000000000000e+00
3.318999999999999773e+01,-9.455762561376807041e-01,0.000000000000000000e+00,2.034159224364183771e+01,0.000000000000000000e+00,-2.097242609605749930e+00,0.000000000000000000e+00,3.425440757790033097e-01,0.000000000000000000e+00,-1.596649642241068368e-01,0.000000000000000000e+00,-6.585008584562561385e-02,0.000000000000000000e+00
3.320000000000000284e+01,-9.459169564322965629e-01,0.000000000000000000e+00,2.034535613229248341e+01,0.000000000000000000e+00,-2.097901110464206020e+00,0.000000000000000000e+00,3.410203922639732932e-01,0.000000000000000000e+00,-1.590146976531606471e-01,0.000000000000000000e+00,-6.605250509232267475e-02,0.000000000000000000e+00
3.321000000000000085e+01,-9.462580905825438427e-01,0.000000000000000000e+00,2.034910335602379305e+01,0.000000000000000000e+00,-2.098561635515129087e+00,0.000000000000000000e+00,3.394940467712024845e-01,0.000000000000000000e+00,-1.583616188426879567e-01,0.000000000000000000e+00,-6.624766186892927511e-02,0.000000000000000000e+00
3.321999999999999886e+01,-9.465996552307748280e-01,0.000000000000000000e+00,2.035283387805196043e+01,0.000000000000000000e+00,-2.099224112133818210e+00,0.000000000000000000e+00,3.379650542804029101e-01,0.000000000000000000e+00,-1.577056886372290856e-01,0.000000000000000000e+00,-6.643556243839866815e-02,0.000000000000000000e+00
3.323000000000000398e+01,-9.469416469898407351e-01,0.000000000000000000e+00,2.035654766154740969e+01,0.000000000000000000e+00,-2.099888467758202371e+00,0.000000000000000000e+00,3.364334295262934593e-01,0.000000000000000000e+00,-1.570468683197488446e-01,0.000000000000000000e+00,-6.661622842349071427e-02,0.000000000000000000e+00
3.324000000000000199e+01,-9.472840624425418188e-01,0.000000000000000000e+00,2.036024466963408486e+01,0.000000000000000000e+00,-2.100554630042437143e+00,0.000000000000000000e+00,3.348991869734431193e-01,0.000000000000000000e+00,-1.563851196625337669e-01,0.000000000000000000e+00,-6.678969646486913880e-02,0.000000000000000000e+00
3.325000000000000000e+01,-9.476268981410953529e-01,0.000000000000000000e+00,2.036392486538873214e+01,0.000000000000000000e+00,-2.101222527007085894e+00,0.000000000000000000e+00,3.333623407922248760e-01,0.000000000000000000e+00,-1.557204049754033481e-01,0.000000000000000000e+00,-6.695601785459635857e-02,0.000000000000000000e+00
3.325999999999999801e+01,-9.479701506066219308e-01,0.000000000000000000e+00,2.036758821184017876e+01,0.000000000000000000e+00,-2.101892087185631919e+00,0.000000000000000000e+00,3.318229048359108146e-01,0.000000000000000000e+00,-1.550526871511892779e-01,0.000000000000000000e+00,-6.711525814642636811e-02,0.000000000000000000e+00
3.327000000000000313e+01,-9.483138163286519706e-01,0.000000000000000000e+00,2.037123467196859750e+01,0.000000000000000000e+00,-2.102563239767096359e+00,0.000000000000000000e+00,3.302808926189368943e-01,0.000000000000000000e+00,-1.543819297084450537e-01,0.000000000000000000e+00,-6.726749674431359294e-02,0.000000000000000000e+00
3.328000000000000114e+01,-9.486578917646518727e-01,0.000000000000000000e+00,2.037486420870478199e+01,0.000000000000000000e+00,-2.103235914734539413e+00,0.000000000000000000e+00,3.287363172963608249e-01,0.000000000000000000e+00,-1.537080968313559448e-01,0.000000000000000000e+00,-6.741282647056477673e-02,0.000000000000000000e+00
3.328999999999999915e+01,-9.490023733395717143e-01,0.000000000000000000e+00,2.037847678492939707e+01,0.000000000000000000e+00,-2.103910042999245000e+00,0.000000000000000000e+00,3.271891916445343607e-01,0.000000000000000000e+00,-1.530311534068273804e-01,0.000000000000000000e+00,-6.755135311506958729e-02,0.000000000000000000e+00
3.329999999999999716e+01,-9.493472574454150381e-01,0.000000000000000000e+00,2.038207236347223983e+01,0.000000000000000000e+00,-2.104585556530395696e+00,0.000000000000000000e+00,3.256395280430072758e-01,0.000000000000000000e+00,-1.523510650587370785e-01,0.000000000000000000e+00,-6.768319496704755522e-02,0.000000000000000000e+00
3.331000000000000227e+01,-9.496925404408301796e-01,0.000000000000000000e+00,2.038565090711147931e+01,0.000000000000000000e+00,-2.105262388480066083e+00,0.000000000000000000e+00,3.240873384576777316e-01,0.000000000000000000e+00,-1.516677981793441432e-01,0.000000000000000000e+00,-6.780848233074901477e-02,0.000000000000000000e+00
3.332000000000000028e+01,-9.500382186507255744e-01,0.000000000000000000e+00,2.038921237857289981e+01,0.000000000000000000e+00,-2.105940473303373750e+00,0.000000000000000000e+00,3.225326344251991384e-01,0.000000000000000000e+00,-1.509813199578548260e-01,0.000000000000000000e+00,-6.792735702654319196e-02,0.000000000000000000e+00
3.332999999999999829e+01,-9.503842883659077145e-01,0.000000000000000000e+00,2.039275674052912990e+01,0.000000000000000000e+00,-2.106619746873639176e+00,0.000000000000000000e+00,3.209754270386521724e-01,0.000000000000000000e+00,-1.502915984061521659e-01,0.000000000000000000e+00,-6.803997187881827280e-02,0.000000000000000000e+00
3.334000000000000341e+01,-9.507307458427434188e-01,0.000000000000000000e+00,2.039628395559886442e+01,0.000000000000000000e+00,-2.107300146592427481e+00,0.000000000000000000e+00,3.194157269344861105e-01,0.000000000000000000e+00,-1.495986023817031385e-01,0.000000000000000000e+00,-6.814649019210798631e-02,0.000000000000000000e+00
3.335000000000000142e+01,-9.510775873028460836e-01,0.000000000000000000e+00,2.039979398634606866e+01,0.000000000000000000e+00,-2.107981611494348595e+00,0.000000000000000000e+00,3.178535442807307598e-01,0.000000000000000000e+00,-1.489023016076636285e-01,0.000000000000000000e+00,-6.824708521684443030e-02,0.000000000000000000e+00
3.335999999999999943e+01,-9.514248089327864699e-01,0.000000000000000000e+00,2.040328679527918965e+01,0.000000000000000000e+00,-2.108664082346517255e+00,0.000000000000000000e+00,3.162888887664782600e-01,0.000000000000000000e+00,-1.482026666902072909e-01,0.000000000000000000e+00,-6.834193960612007512e-02,0.000000000000000000e+00
3.336999999999999744e+01,-9.517724068838281370e-01,0.000000000000000000e+00,2.040676234485034612e+01,0.000000000000000000e+00,-2.109347501742578235e+00,0.000000000000000000e+00,3.147217695926293191e-01,0.000000000000000000e+00,-1.474996691331108833e-01,0.000000000000000000e+00,-6.843124486482220215e-02,0.000000000000000000e+00
3.338000000000000256e+01,-9.521203772716877456e-01,0.000000000000000000e+00,2.041022059745450434e+01,0.000000000000000000e+00,-2.110031814191226651e+00,0.000000000000000000e+00,3.131521954638977201e-01,0.000000000000000000e+00,-1.467932813496338473e-01,0.000000000000000000e+00,-6.851520079248049622e-02,0.000000000000000000e+00
3.339000000000000057e+01,-9.524687161763202292e-01,0.000000000000000000e+00,2.041366151542865737e+01,0.000000000000000000e+00,-2.110716966199151390e+00,0.000000000000000000e+00,3.115801745820618862e-01,0.000000000000000000e+00,-1.460834766717354904e-01,0.000000000000000000e+00,-6.859401492114367005e-02,0.000000000000000000e+00
3.339999999999999858e+01,-9.528174196417288355e-01,0.000000000000000000e+00,2.041708506105097953e+01,0.000000000000000000e+00,-2.111402906348363029e+00,0.000000000000000000e+00,3.100057146404520125e-01,0.000000000000000000e+00,-1.453702293566781767e-01,0.000000000000000000e+00,-6.866790194957513027e-02,0.000000000000000000e+00
3.341000000000000369e+01,-9.531664836758004800e-01,0.000000000000000000e+00,2.042049119653997735e+01,0.000000000000000000e+00,-2.112089585367858735e+00,0.000000000000000000e+00,3.084288228196562787e-01,0.000000000000000000e+00,-1.446535145910698983e-01,0.000000000000000000e+00,-6.873708317502712217e-02,0.000000000000000000e+00
3.342000000000000171e+01,-9.535159042501654136e-01,0.000000000000000000e+00,2.042387988405362620e+01,0.000000000000000000e+00,-2.112776956199609035e+00,0.000000000000000000e+00,3.068495057844293217e-01,0.000000000000000000e+00,-1.439333084924037387e-01,0.000000000000000000e+00,-6.880178592382450720e-02,0.000000000000000000e+00
3.342999999999999972e+01,-9.538656773000818712e-01,0.000000000000000000e+00,2.042725108568849279e+01,0.000000000000000000e+00,-2.113464974058847368e+00,0.000000000000000000e+00,3.052677696817821529e-01,0.000000000000000000e+00,-1.432095881081563715e-01,0.000000000000000000e+00,-6.886224298195425808e-02,0.000000000000000000e+00
3.343999999999999773e+01,-9.542157987243454764e-01,0.000000000000000000e+00,2.043060476347885057e+01,0.000000000000000000e+00,-2.114153596488666853e+00,0.000000000000000000e+00,3.036836201402314250e-01,0.000000000000000000e+00,-1.424823314125116258e-01,0.000000000000000000e+00,-6.891869202682561479e-02,0.000000000000000000e+00
3.345000000000000284e+01,-9.545662643852224072e-01,0.000000000000000000e+00,2.043394087939577730e+01,0.000000000000000000e+00,-2.114842783408934945e+00,0.000000000000000000e+00,3.020970622701835695e-01,0.000000000000000000e+00,-1.417515173007785068e-01,0.000000000000000000e+00,-6.897137506132915152e-02,0.000000000000000000e+00
3.346000000000000085e+01,-9.549170701084072066e-01,0.000000000000000000e+00,2.043725939534624558e+01,0.000000000000000000e+00,-2.115532497159548164e+00,0.000000000000000000e+00,3.005081006654264919e-01,0.000000000000000000e+00,-1.410171255815769187e-01,0.000000000000000000e+00,-6.902053785128681174e-02,0.000000000000000000e+00
3.346999999999999886e+01,-9.552682116830036874e-01,0.000000000000000000e+00,2.044056027317219915e+01,0.000000000000000000e+00,-2.116222702538061107e+00,0.000000000000000000e+00,2.989167394057011817e-01,0.000000000000000000e+00,-1.402791369668668631e-01,0.000000000000000000e+00,-6.906642936734866400e-02,0.000000000000000000e+00
3.348000000000000398e+01,-9.556196848615297057e-01,0.000000000000000000e+00,2.044384347464961138e+01,0.000000000000000000e+00,-2.116913366831734589e+00,0.000000000000000000e+00,2.973229820603219276e-01,0.000000000000000000e+00,-1.395375330599003538e-01,0.000000000000000000e+00,-6.910930123235257960e-02,0.000000000000000000e+00
3.349000000000000199e+01,-9.559714853599444728e-01,0.000000000000000000e+00,2.044710896148754031e+01,0.000000000000000000e+00,-2.117604459844057985e+00,0.000000000000000000e+00,2.957268316928135521e-01,0.000000000000000000e+00,-1.387922963411772070e-01,0.000000000000000000e+00,-6.914940717512536861e-02,0.000000000000000000e+00
3.350000000000000000e+01,-9.563236088576984040e-01,0.000000000000000000e+00,2.045035669532715872e+01,0.000000000000000000e+00,-2.118295953915809271e+00,0.000000000000000000e+00,2.941282908665317497e-01,0.000000000000000000e+00,-1.380434101524884993e-01,0.000000000000000000e+00,-6.918700249166298555e-02,0.000000000000000000e+00
3.350999999999999801e+01,-9.566760509978053939e-01,0.000000000000000000e+00,2.045358663774078423e+01,0.000000000000000000e+00,-2.118987823940726045e+00,0.000000000000000000e+00,2.925273616512313324e-01,0.000000000000000000e+00,-1.372908586791334318e-01,0.000000000000000000e+00,-6.922234351458850243e-02,0.000000000000000000e+00
3.352000000000000313e+01,-9.570288073869358536e-01,0.000000000000000000e+00,2.045679875023088812e+01,0.000000000000000000e+00,-2.119680047375871901e+00,0.000000000000000000e+00,2.909240456305456912e-01,0.000000000000000000e+00,-1.365346269303970017e-01,0.000000000000000000e+00,-6.925568709174532989e-02,0.000000000000000000e+00
3.353000000000000114e+01,-9.573818735955312853e-01,0.000000000000000000e+00,2.045999299422908990e+01,0.000000000000000000e+00,-2.120372604246789194e+00,0.000000000000000000e+00,2.893183439103399479e-01,0.000000000000000000e+00,-1.357747007183772170e-01,0.000000000000000000e+00,-6.928729007474253299e-02,0.000000000000000000e+00
3.353999999999999915e+01,-9.577352451579392856e-01,0.000000000000000000e+00,2.046316933109515190e+01,0.000000000000000000e+00,-2.121065477147536793e+00,0.000000000000000000e+00,2.877102571278984944e-01,0.000000000000000000e+00,-1.350110666352523359e-01,0.000000000000000000e+00,-6.931740881822769096e-02,0.000000000000000000e+00
3.354999999999999716e+01,-9.580889175725678664e-01,0.000000000000000000e+00,2.046632772211593831e+01,0.000000000000000000e+00,-2.121758651235718940e+00,0.000000000000000000e+00,2.860997854619073411e-01,0.000000000000000000e+00,-1.342437120290788100e-01,0.000000000000000000e+00,-6.934629869062226837e-02,0.000000000000000000e+00
3.356000000000000227e+01,-9.584428863020593159e-01,0.000000000000000000e+00,2.046946812850438846e+01,0.000000000000000000e+00,-2.122452114222625141e+00,0.000000000000000000e+00,2.844869286431901401e-01,0.000000000000000000e+00,-1.334726249782121621e-01,0.000000000000000000e+00,-6.937421359701292922e-02,0.000000000000000000e+00
3.357000000000000028e+01,-9.587971467734826003e-01,0.000000000000000000e+00,2.047259051139845099e+01,0.000000000000000000e+00,-2.123145856358595207e+00,0.000000000000000000e+00,2.828716859661565830e-01,0.000000000000000000e+00,-1.326977942644428921e-01,0.000000000000000000e+00,-6.940140551485052267e-02,0.000000000000000000e+00
3.357999999999999829e+01,-9.591516943785434179e-01,0.000000000000000000e+00,2.047569483186002515e+01,0.000000000000000000e+00,-2.123839870413743558e+00,0.000000000000000000e+00,2.812540563009204853e-01,0.000000000000000000e+00,-1.319192093449401693e-01,0.000000000000000000e+00,-6.942812404306863971e-02,0.000000000000000000e+00
3.359000000000000341e+01,-9.595065244738119059e-01,0.000000000000000000e+00,2.047878105087388079e+01,0.000000000000000000e+00,-2.124534151654174252e+00,0.000000000000000000e+00,2.796340381060453684e-01,0.000000000000000000e+00,-1.311368603230960161e-01,0.000000000000000000e+00,-6.945461596519168779e-02,0.000000000000000000e+00
3.360000000000000142e+01,-9.598616323809665563e-01,0.000000000000000000e+00,2.048184912934656765e+01,0.000000000000000000e+00,-2.125228697813826173e+00,0.000000000000000000e+00,2.780116294418736311e-01,0.000000000000000000e+00,-1.303507379183625192e-01,0.000000000000000000e+00,-6.948112482696214287e-02,0.000000000000000000e+00
3.360999999999999943e+01,-9.602170133870538971e-01,0.000000000000000000e+00,2.048489902810531049e+01,0.000000000000000000e+00,-2.125923509062095818e+00,0.000000000000000000e+00,2.763868279843962883e-01,0.000000000000000000e+00,-1.295608334351745217e-01,0.000000000000000000e+00,-6.950789052897689280e-02,0.000000000000000000e+00
3.361999999999999744e+01,-9.605726627447639387e-01,0.000000000000000000e+00,2.048793070789690063e+01,0.000000000000000000e+00,-2.126618587967385565e+00,0.000000000000000000e+00,2.747596310396194230e-01,0.000000000000000000e+00,-1.287671387310489746e-01,0.000000000000000000e+00,-6.953514893478188186e-02,0.000000000000000000e+00
3.363000000000000256e+01,-9.609285756727192762e-01,0.000000000000000000e+00,2.049094412938655552e+01,0.000000000000000000e+00,-2.127313939456733305e+00,0.000000000000000000e+00,2.731300355583832773e-01,0.000000000000000000e+00,-1.279696461839527066e-01,0.000000000000000000e+00,-6.956313149483485392e-02,0.000000000000000000e+00
3.364000000000000057e+01,-9.612847473557786238e-01,0.000000000000000000e+00,2.049393925315679255e+01,0.000000000000000000e+00,-2.128009570771681513e+00,0.000000000000000000e+00,2.714980381515901264e-01,0.000000000000000000e+00,-1.271683486590279299e-01,0.000000000000000000e+00,-6.959206488670728608e-02,0.000000000000000000e+00
3.364999999999999858e+01,-9.616411729453527846e-01,0.000000000000000000e+00,2.049691603970627440e+01,0.000000000000000000e+00,-2.128705491420548768e+00,0.000000000000000000e+00,2.698636351057976390e-01,0.000000000000000000e+00,-1.263632394747649934e-01,0.000000000000000000e+00,-6.962217067185756669e-02,0.000000000000000000e+00
3.366000000000000369e+01,-9.619978475597336098e-01,0.000000000000000000e+00,2.049987444944864734e+01,0.000000000000000000e+00,-2.129401713127267559e+00,0.000000000000000000e+00,2.682268223991335354e-01,0.000000000000000000e+00,-1.255543123687100915e-01,0.000000000000000000e+00,-6.965366496926946038e-02,0.000000000000000000e+00
3.367000000000000171e+01,-9.623547662844340600e-01,0.000000000000000000e+00,2.050281444271136522e+01,0.000000000000000000e+00,-2.130098249776960273e+00,0.000000000000000000e+00,2.665875957174888011e-01,0.000000000000000000e+00,-1.247415614627941233e-01,0.000000000000000000e+00,-6.968675814621237696e-02,0.000000000000000000e+00
